Price,Close,Close,High,Low,Open,Volume
Ticker,^N225,^N225,^N225,^N225,^N225,^N225
Date,,,,,,
1974-09-24,4036.6201171875,4036.6201171875,4036.6201171875,4036.6201171875,4036.6201171875,0
1974-09-25,4037.639892578125,4037.639892578125,4037.639892578125,4037.639892578125,4037.639892578125,0
1974-09-26,4018.419921875,4018.419921875,4018.419921875,4018.419921875,4018.419921875,0
1974-09-27,3961.39990234375,3961.39990234375,3961.39990234375,3961.39990234375,3961.39990234375,0
1974-09-30,3950.0,3950.0,3950.0,3950.0,3950.0,0
1974-10-01,3854.110107421875,3854.110107421875,3854.110107421875,3854.110107421875,3854.110107421875,0
1974-10-02,3803.93994140625,3803.93994140625,3803.93994140625,3803.93994140625,3803.93994140625,0
1974-10-03,3755.1298828125,3755.1298828125,3755.1298828125,3755.1298828125,3755.1298828125,0
1974-10-04,3668.18994140625,3668.18994140625,3668.18994140625,3668.18994140625,3668.18994140625,0
1974-10-07,3605.8701171875,3605.8701171875,3605.8701171875,3605.8701171875,3605.8701171875,0
1974-10-08,3546.909912109375,3546.909912109375,3546.909912109375,3546.909912109375,3546.909912109375,0
1974-10-09,3355.1298828125,3355.1298828125,3355.1298828125,3355.1298828125,3355.1298828125,0
1974-10-11,3513.22998046875,3513.22998046875,3513.22998046875,3513.22998046875,3513.22998046875,0
1974-10-14,3601.889892578125,3601.889892578125,3601.889892578125,3601.889892578125,3601.889892578125,0
1974-10-15,3670.659912109375,3670.659912109375,3670.659912109375,3670.659912109375,3670.659912109375,0
1974-10-16,3715.25,3715.25,3715.25,3715.25,3715.25,0
1974-10-17,3699.52001953125,3699.52001953125,3699.52001953125,3699.52001953125,3699.52001953125,0
1974-10-18,3748.719970703125,3748.719970703125,3748.719970703125,3748.719970703125,3748.719970703125,0
1974-10-21,3696.570068359375,3696.570068359375,3696.570068359375,3696.570068359375,3696.570068359375,0
1974-10-22,3657.1298828125,3657.1298828125,3657.1298828125,3657.1298828125,3657.1298828125,0
1974-10-23,3678.530029296875,3678.530029296875,3678.530029296875,3678.530029296875,3678.530029296875,0
1974-10-24,3627.489990234375,3627.489990234375,3627.489990234375,3627.489990234375,3627.489990234375,0
1974-10-25,3580.330078125,3580.330078125,3580.330078125,3580.330078125,3580.330078125,0
1974-10-28,3403.610107421875,3403.610107421875,3403.610107421875,3403.610107421875,3403.610107421875,0
1974-10-29,3513.68994140625,3513.68994140625,3513.68994140625,3513.68994140625,3513.68994140625,0
1974-10-30,3478.429931640625,3478.429931640625,3478.429931640625,3478.429931640625,3478.429931640625,0
1974-10-31,3594.550048828125,3594.550048828125,3594.550048828125,3594.550048828125,3594.550048828125,0
1974-11-01,3547.580078125,3547.580078125,3547.580078125,3547.580078125,3547.580078125,0
1974-11-05,3558.31005859375,3558.31005859375,3558.31005859375,3558.31005859375,3558.31005859375,0
1974-11-06,3578.080078125,3578.080078125,3578.080078125,3578.080078125,3578.080078125,0
1974-11-07,3612.52001953125,3612.52001953125,3612.52001953125,3612.52001953125,3612.52001953125,0
1974-11-08,3648.820068359375,3648.820068359375,3648.820068359375,3648.820068359375,3648.820068359375,0
1974-11-11,3732.22998046875,3732.22998046875,3732.22998046875,3732.22998046875,3732.22998046875,0
1974-11-12,3773.10009765625,3773.10009765625,3773.10009765625,3773.10009765625,3773.10009765625,0
1974-11-13,3775.909912109375,3775.909912109375,3775.909912109375,3775.909912109375,3775.909912109375,0
1974-11-14,3795.1298828125,3795.1298828125,3795.1298828125,3795.1298828125,3795.1298828125,0
1974-11-15,3765.780029296875,3765.780029296875,3765.780029296875,3765.780029296875,3765.780029296875,0
1974-11-18,3738.56005859375,3738.56005859375,3738.56005859375,3738.56005859375,3738.56005859375,0
1974-11-19,3707.22998046875,3707.22998046875,3707.22998046875,3707.22998046875,3707.22998046875,0
1974-11-20,3694.989990234375,3694.989990234375,3694.989990234375,3694.989990234375,3694.989990234375,0
1974-11-21,3665.10009765625,3665.10009765625,3665.10009765625,3665.10009765625,3665.10009765625,0
1974-11-22,3759.860107421875,3759.860107421875,3759.860107421875,3759.860107421875,3759.860107421875,0
1974-11-25,3823.070068359375,3823.070068359375,3823.070068359375,3823.070068359375,3823.070068359375,0
1974-11-26,3860.580078125,3860.580078125,3860.580078125,3860.580078125,3860.580078125,0
1974-11-27,3929.3701171875,3929.3701171875,3929.3701171875,3929.3701171875,3929.3701171875,0
1974-11-28,3918.550048828125,3918.550048828125,3918.550048828125,3918.550048828125,3918.550048828125,0
1974-11-29,3927.489990234375,3927.489990234375,3927.489990234375,3927.489990234375,3927.489990234375,0
1974-12-02,3974.719970703125,3974.719970703125,3974.719970703125,3974.719970703125,3974.719970703125,0
1974-12-03,3953.7099609375,3953.7099609375,3953.7099609375,3953.7099609375,3953.7099609375,0
1974-12-04,3908.25,3908.25,3908.25,3908.25,3908.25,0
1974-12-05,3904.93994140625,3904.93994140625,3904.93994140625,3904.93994140625,3904.93994140625,0
1974-12-06,3850.169921875,3850.169921875,3850.169921875,3850.169921875,3850.169921875,0
1974-12-09,3970.659912109375,3970.659912109375,3970.659912109375,3970.659912109375,3970.659912109375,0
1974-12-10,3943.429931640625,3943.429931640625,3943.429931640625,3943.429931640625,3943.429931640625,0
1974-12-11,3931.3798828125,3931.3798828125,3931.3798828125,3931.3798828125,3931.3798828125,0
1974-12-12,3920.35009765625,3920.35009765625,3920.35009765625,3920.35009765625,3920.35009765625,0
1974-12-13,3886.179931640625,3886.179931640625,3886.179931640625,3886.179931640625,3886.179931640625,0
1974-12-16,3902.199951171875,3902.199951171875,3902.199951171875,3902.199951171875,3902.199951171875,0
1974-12-17,3903.080078125,3903.080078125,3903.080078125,3903.080078125,3903.080078125,0
1974-12-18,3916.6201171875,3916.6201171875,3916.6201171875,3916.6201171875,3916.6201171875,0
1974-12-19,3903.590087890625,3903.590087890625,3903.590087890625,3903.590087890625,3903.590087890625,0
1974-12-20,3886.5400390625,3886.5400390625,3886.5400390625,3886.5400390625,3886.5400390625,0
1974-12-24,3834.2099609375,3834.2099609375,3834.2099609375,3834.2099609375,3834.2099609375,0
1974-12-25,3896.010009765625,3896.010009765625,3896.010009765625,3896.010009765625,3896.010009765625,0
1974-12-26,3889.889892578125,3889.889892578125,3889.889892578125,3889.889892578125,3889.889892578125,0
1974-12-27,3836.929931640625,3836.929931640625,3836.929931640625,3836.929931640625,3836.929931640625,0
1974-12-30,3836.929931640625,3836.929931640625,3836.929931640625,3836.929931640625,3836.929931640625,0
1975-01-06,3717.580078125,3717.580078125,3717.580078125,3717.580078125,3717.580078125,0
1975-01-07,3742.580078125,3742.580078125,3742.580078125,3742.580078125,3742.580078125,0
1975-01-08,3676.02001953125,3676.02001953125,3676.02001953125,3676.02001953125,3676.02001953125,0
1975-01-09,3652.530029296875,3652.530029296875,3652.530029296875,3652.530029296875,3652.530029296875,0
1975-01-13,3657.820068359375,3657.820068359375,3657.820068359375,3657.820068359375,3657.820068359375,0
1975-01-14,3721.75,3721.75,3721.75,3721.75,3721.75,0
1975-01-16,3741.199951171875,3741.199951171875,3741.199951171875,3741.199951171875,3741.199951171875,0
1975-01-17,3829.3701171875,3829.3701171875,3829.3701171875,3829.3701171875,3829.3701171875,0
1975-01-20,3823.320068359375,3823.320068359375,3823.320068359375,3823.320068359375,3823.320068359375,0
1975-01-21,3791.6201171875,3791.6201171875,3791.6201171875,3791.6201171875,3791.6201171875,0
1975-01-22,3765.9599609375,3765.9599609375,3765.9599609375,3765.9599609375,3765.9599609375,0
1975-01-23,3752.159912109375,3752.159912109375,3752.159912109375,3752.159912109375,3752.159912109375,0
1975-01-24,3747.010009765625,3747.010009765625,3747.010009765625,3747.010009765625,3747.010009765625,0
1975-01-27,3781.090087890625,3781.090087890625,3781.090087890625,3781.090087890625,3781.090087890625,0
1975-01-28,3841.97998046875,3841.97998046875,3841.97998046875,3841.97998046875,3841.97998046875,0
1975-01-29,3886.090087890625,3886.090087890625,3886.090087890625,3886.090087890625,3886.090087890625,0
1975-01-30,3949.110107421875,3949.110107421875,3949.110107421875,3949.110107421875,3949.110107421875,0
1975-01-31,3957.530029296875,3957.530029296875,3957.530029296875,3957.530029296875,3957.530029296875,0
1975-02-03,3998.590087890625,3998.590087890625,3998.590087890625,3998.590087890625,3998.590087890625,0
1975-02-04,4003.75,4003.75,4003.75,4003.75,4003.75,0
1975-02-05,4037.780029296875,4037.780029296875,4037.780029296875,4037.780029296875,4037.780029296875,0
1975-02-06,4038.35009765625,4038.35009765625,4038.35009765625,4038.35009765625,4038.35009765625,0
1975-02-07,4036.409912109375,4036.409912109375,4036.409912109375,4036.409912109375,4036.409912109375,0
1975-02-10,4092.300048828125,4092.300048828125,4092.300048828125,4092.300048828125,4092.300048828125,0
1975-02-12,4094.31005859375,4094.31005859375,4094.31005859375,4094.31005859375,4094.31005859375,0
1975-02-13,4120.89013671875,4120.89013671875,4120.89013671875,4120.89013671875,4120.89013671875,0
1975-02-14,4107.6298828125,4107.6298828125,4107.6298828125,4107.6298828125,4107.6298828125,0
1975-02-17,4139.509765625,4139.509765625,4139.509765625,4139.509765625,4139.509765625,0
1975-02-18,4084.929931640625,4084.929931640625,4084.929931640625,4084.929931640625,4084.929931640625,0
1975-02-19,4053.530029296875,4053.530029296875,4053.530029296875,4053.530029296875,4053.530029296875,0
1975-02-20,4095.389892578125,4095.389892578125,4095.389892578125,4095.389892578125,4095.389892578125,0
1975-02-21,4105.0498046875,4105.0498046875,4105.0498046875,4105.0498046875,4105.0498046875,0
1975-02-24,4182.85986328125,4182.85986328125,4182.85986328125,4182.85986328125,4182.85986328125,0
1975-02-25,4185.5,4185.5,4185.5,4185.5,4185.5,0
1975-02-26,4206.31982421875,4206.31982421875,4206.31982421875,4206.31982421875,4206.31982421875,0
1975-02-27,4246.58984375,4246.58984375,4246.58984375,4246.58984375,4246.58984375,0
1975-02-28,4273.39013671875,4273.39013671875,4273.39013671875,4273.39013671875,4273.39013671875,0
1975-03-03,4302.0400390625,4302.0400390625,4302.0400390625,4302.0400390625,4302.0400390625,0
1975-03-04,4265.7900390625,4265.7900390625,4265.7900390625,4265.7900390625,4265.7900390625,0
1975-03-05,4257.419921875,4257.419921875,4257.419921875,4257.419921875,4257.419921875,0
1975-03-06,4260.2998046875,4260.2998046875,4260.2998046875,4260.2998046875,4260.2998046875,0
1975-03-07,4281.0400390625,4281.0400390625,4281.0400390625,4281.0400390625,4281.0400390625,0
1975-03-10,4330.14013671875,4330.14013671875,4330.14013671875,4330.14013671875,4330.14013671875,0
1975-03-11,4320.9501953125,4320.9501953125,4320.9501953125,4320.9501953125,4320.9501953125,0
1975-03-12,4348.06982421875,4348.06982421875,4348.06982421875,4348.06982421875,4348.06982421875,0
1975-03-13,4301.31982421875,4301.31982421875,4301.31982421875,4301.31982421875,4301.31982421875,0
1975-03-14,4260.56005859375,4260.56005859375,4260.56005859375,4260.56005859375,4260.56005859375,0
1975-03-17,4273.2998046875,4273.2998046875,4273.2998046875,4273.2998046875,4273.2998046875,0
1975-03-18,4293.4599609375,4293.4599609375,4293.4599609375,4293.4599609375,4293.4599609375,0
1975-03-19,4274.3798828125,4274.3798828125,4274.3798828125,4274.3798828125,4274.3798828125,0
1975-03-20,4246.97998046875,4246.97998046875,4246.97998046875,4246.97998046875,4246.97998046875,0
1975-03-24,4226.8701171875,4226.8701171875,4226.8701171875,4226.8701171875,4226.8701171875,0
1975-03-25,4247.490234375,4247.490234375,4247.490234375,4247.490234375,4247.490234375,0
1975-03-26,4260.52001953125,4260.52001953125,4260.52001953125,4260.52001953125,4260.52001953125,0
1975-03-27,4320.56982421875,4320.56982421875,4320.56982421875,4320.56982421875,4320.56982421875,0
1975-03-28,4392.6201171875,4392.6201171875,4392.6201171875,4392.6201171875,4392.6201171875,0
1975-03-31,4484.97021484375,4484.97021484375,4484.97021484375,4484.97021484375,4484.97021484375,0
1975-04-01,4478.97021484375,4478.97021484375,4478.97021484375,4478.97021484375,4478.97021484375,0
1975-04-02,4492.2900390625,4492.2900390625,4492.2900390625,4492.2900390625,4492.2900390625,0
1975-04-03,4494.02978515625,4494.02978515625,4494.02978515625,4494.02978515625,4494.02978515625,0
1975-04-04,4442.91015625,4442.91015625,4442.91015625,4442.91015625,4442.91015625,0
1975-04-07,4394.68017578125,4394.68017578125,4394.68017578125,4394.68017578125,4394.68017578125,0
1975-04-08,4405.1201171875,4405.1201171875,4405.1201171875,4405.1201171875,4405.1201171875,0
1975-04-09,4450.9599609375,4450.9599609375,4450.9599609375,4450.9599609375,4450.9599609375,0
1975-04-10,4461.85986328125,4461.85986328125,4461.85986328125,4461.85986328125,4461.85986328125,0
1975-04-11,4461.16015625,4461.16015625,4461.16015625,4461.16015625,4461.16015625,0
1975-04-14,4473.18017578125,4473.18017578125,4473.18017578125,4473.18017578125,4473.18017578125,0
1975-04-15,4443.56982421875,4443.56982421875,4443.56982421875,4443.56982421875,4443.56982421875,0
1975-04-16,4421.64990234375,4421.64990234375,4421.64990234375,4421.64990234375,4421.64990234375,0
1975-04-17,4422.7099609375,4422.7099609375,4422.7099609375,4422.7099609375,4422.7099609375,0
1975-04-18,4421.43994140625,4421.43994140625,4421.43994140625,4421.43994140625,4421.43994140625,0
1975-04-21,4398.6201171875,4398.6201171875,4398.6201171875,4398.6201171875,4398.6201171875,0
1975-04-22,4355.10986328125,4355.10986328125,4355.10986328125,4355.10986328125,4355.10986328125,0
1975-04-23,4371.97021484375,4371.97021484375,4371.97021484375,4371.97021484375,4371.97021484375,0
1975-04-24,4365.33984375,4365.33984375,4365.33984375,4365.33984375,4365.33984375,0
1975-04-25,4391.990234375,4391.990234375,4391.990234375,4391.990234375,4391.990234375,0
1975-04-28,4474.5,4474.5,4474.5,4474.5,4474.5,0
1975-04-30,4484.83984375,4484.83984375,4484.83984375,4484.83984375,4484.83984375,0
1975-05-01,4504.31005859375,4504.31005859375,4504.31005859375,4504.31005859375,4504.31005859375,0
1975-05-02,4548.0400390625,4548.0400390625,4548.0400390625,4548.0400390625,4548.0400390625,0
1975-05-06,4548.39990234375,4548.39990234375,4548.39990234375,4548.39990234375,4548.39990234375,0
1975-05-07,4546.4599609375,4546.4599609375,4546.4599609375,4546.4599609375,4546.4599609375,0
1975-05-08,4552.60986328125,4552.60986328125,4552.60986328125,4552.60986328125,4552.60986328125,0
1975-05-09,4534.8701171875,4534.8701171875,4534.8701171875,4534.8701171875,4534.8701171875,0
1975-05-12,4564.52001953125,4564.52001953125,4564.52001953125,4564.52001953125,4564.52001953125,0
1975-05-13,4515.16015625,4515.16015625,4515.16015625,4515.16015625,4515.16015625,0
1975-05-14,4522.6298828125,4522.6298828125,4522.6298828125,4522.6298828125,4522.6298828125,0
1975-05-15,4551.60009765625,4551.60009765625,4551.60009765625,4551.60009765625,4551.60009765625,0
1975-05-16,4544.97998046875,4544.97998046875,4544.97998046875,4544.97998046875,4544.97998046875,0
1975-05-19,4511.35986328125,4511.35986328125,4511.35986328125,4511.35986328125,4511.35986328125,0
1975-05-20,4518.77001953125,4518.77001953125,4518.77001953125,4518.77001953125,4518.77001953125,0
1975-05-21,4504.68017578125,4504.68017578125,4504.68017578125,4504.68017578125,4504.68017578125,0
1975-05-22,4521.47998046875,4521.47998046875,4521.47998046875,4521.47998046875,4521.47998046875,0
1975-05-23,4473.64990234375,4473.64990234375,4473.64990234375,4473.64990234375,4473.64990234375,0
1975-05-26,4457.3798828125,4457.3798828125,4457.3798828125,4457.3798828125,4457.3798828125,0
1975-05-27,4469.58984375,4469.58984375,4469.58984375,4469.58984375,4469.58984375,0
1975-05-28,4459.16015625,4459.16015625,4459.16015625,4459.16015625,4459.16015625,0
1975-05-29,4423.39990234375,4423.39990234375,4423.39990234375,4423.39990234375,4423.39990234375,0
1975-05-30,4407.72998046875,4407.72998046875,4407.72998046875,4407.72998046875,4407.72998046875,0
1975-06-02,4378.509765625,4378.509765625,4378.509765625,4378.509765625,4378.509765625,0
1975-06-03,4399.93994140625,4399.93994140625,4399.93994140625,4399.93994140625,4399.93994140625,0
1975-06-04,4466.64013671875,4466.64013671875,4466.64013671875,4466.64013671875,4466.64013671875,0
1975-06-05,4486.77978515625,4486.77978515625,4486.77978515625,4486.77978515625,4486.77978515625,0
1975-06-06,4534.66015625,4534.66015625,4534.66015625,4534.66015625,4534.66015625,0
1975-06-09,4489.02001953125,4489.02001953125,4489.02001953125,4489.02001953125,4489.02001953125,0
1975-06-10,4476.0,4476.0,4476.0,4476.0,4476.0,0
1975-06-11,4490.4599609375,4490.4599609375,4490.4599609375,4490.4599609375,4490.4599609375,0
1975-06-12,4473.919921875,4473.919921875,4473.919921875,4473.919921875,4473.919921875,0
1975-06-13,4468.81982421875,4468.81982421875,4468.81982421875,4468.81982421875,4468.81982421875,0
1975-06-16,4506.2001953125,4506.2001953125,4506.2001953125,4506.2001953125,4506.2001953125,0
1975-06-17,4510.22998046875,4510.22998046875,4510.22998046875,4510.22998046875,4510.22998046875,0
1975-06-18,4498.18994140625,4498.18994140625,4498.18994140625,4498.18994140625,4498.18994140625,0
1975-06-19,4496.990234375,4496.990234375,4496.990234375,4496.990234375,4496.990234375,0
1975-06-20,4488.5498046875,4488.5498046875,4488.5498046875,4488.5498046875,4488.5498046875,0
1975-06-23,4500.25,4500.25,4500.25,4500.25,4500.25,0
1975-06-24,4523.68994140625,4523.68994140625,4523.68994140625,4523.68994140625,4523.68994140625,0
1975-06-25,4515.60986328125,4515.60986328125,4515.60986328125,4515.60986328125,4515.60986328125,0
1975-06-26,4485.0,4485.0,4485.0,4485.0,4485.0,0
1975-06-27,4498.10986328125,4498.10986328125,4498.10986328125,4498.10986328125,4498.10986328125,0
1975-06-30,4532.5400390625,4532.5400390625,4532.5400390625,4532.5400390625,4532.5400390625,0
1975-07-01,4541.25,4541.25,4541.25,4541.25,4541.25,0
1975-07-02,4531.43994140625,4531.43994140625,4531.43994140625,4531.43994140625,4531.43994140625,0
1975-07-03,4491.47021484375,4491.47021484375,4491.47021484375,4491.47021484375,4491.47021484375,0
1975-07-04,4445.72021484375,4445.72021484375,4445.72021484375,4445.72021484375,4445.72021484375,0
1975-07-07,4410.60009765625,4410.60009765625,4410.60009765625,4410.60009765625,4410.60009765625,0
1975-07-08,4389.93017578125,4389.93017578125,4389.93017578125,4389.93017578125,4389.93017578125,0
1975-07-09,4413.169921875,4413.169921875,4413.169921875,4413.169921875,4413.169921875,0
1975-07-10,4408.3701171875,4408.3701171875,4408.3701171875,4408.3701171875,4408.3701171875,0
1975-07-11,4427.31982421875,4427.31982421875,4427.31982421875,4427.31982421875,4427.31982421875,0
1975-07-14,4427.5400390625,4427.5400390625,4427.5400390625,4427.5400390625,4427.5400390625,0
1975-07-15,4432.02001953125,4432.02001953125,4432.02001953125,4432.02001953125,4432.02001953125,0
1975-07-16,4435.25,4435.25,4435.25,4435.25,4435.25,0
1975-07-17,4395.72998046875,4395.72998046875,4395.72998046875,4395.72998046875,4395.72998046875,0
1975-07-18,4377.3701171875,4377.3701171875,4377.3701171875,4377.3701171875,4377.3701171875,0
1975-07-22,4302.2900390625,4302.2900390625,4302.2900390625,4302.2900390625,4302.2900390625,0
1975-07-23,4321.47998046875,4321.47998046875,4321.47998046875,4321.47998046875,4321.47998046875,0
1975-07-24,4306.7998046875,4306.7998046875,4306.7998046875,4306.7998046875,4306.7998046875,0
1975-07-25,4322.93994140625,4322.93994140625,4322.93994140625,4322.93994140625,4322.93994140625,0
1975-07-28,4290.9599609375,4290.9599609375,4290.9599609375,4290.9599609375,4290.9599609375,0
1975-07-29,4329.9501953125,4329.9501953125,4329.9501953125,4329.9501953125,4329.9501953125,0
1975-07-30,4311.31005859375,4311.31005859375,4311.31005859375,4311.31005859375,4311.31005859375,0
1975-07-31,4333.0400390625,4333.0400390625,4333.0400390625,4333.0400390625,4333.0400390625,0
1975-08-01,4292.5498046875,4292.5498046875,4292.5498046875,4292.5498046875,4292.5498046875,0
1975-08-04,4305.009765625,4305.009765625,4305.009765625,4305.009765625,4305.009765625,0
1975-08-05,4259.22998046875,4259.22998046875,4259.22998046875,4259.22998046875,4259.22998046875,0
1975-08-06,4238.9599609375,4238.9599609375,4238.9599609375,4238.9599609375,4238.9599609375,0
1975-08-07,4215.8798828125,4215.8798828125,4215.8798828125,4215.8798828125,4215.8798828125,0
1975-08-08,4244.81005859375,4244.81005859375,4244.81005859375,4244.81005859375,4244.81005859375,0
1975-08-11,4240.6201171875,4240.6201171875,4240.6201171875,4240.6201171875,4240.6201171875,0
1975-08-12,4217.490234375,4217.490234375,4217.490234375,4217.490234375,4217.490234375,0
1975-08-13,4194.490234375,4194.490234375,4194.490234375,4194.490234375,4194.490234375,0
1975-08-14,4205.72998046875,4205.72998046875,4205.72998046875,4205.72998046875,4205.72998046875,0
1975-08-15,4229.669921875,4229.669921875,4229.669921875,4229.669921875,4229.669921875,0
1975-08-18,4238.60009765625,4238.60009765625,4238.60009765625,4238.60009765625,4238.60009765625,0
1975-08-19,4224.85986328125,4224.85986328125,4224.85986328125,4224.85986328125,4224.85986328125,0
1975-08-20,4183.97021484375,4183.97021484375,4183.97021484375,4183.97021484375,4183.97021484375,0
1975-08-21,4159.7900390625,4159.7900390625,4159.7900390625,4159.7900390625,4159.7900390625,0
1975-08-22,4134.990234375,4134.990234375,4134.990234375,4134.990234375,4134.990234375,0
1975-08-25,4098.58984375,4098.58984375,4098.58984375,4098.58984375,4098.58984375,0
1975-08-26,4051.0400390625,4051.0400390625,4051.0400390625,4051.0400390625,4051.0400390625,0
1975-08-27,4036.340087890625,4036.340087890625,4036.340087890625,4036.340087890625,4036.340087890625,0
1975-08-28,4007.139892578125,4007.139892578125,4007.139892578125,4007.139892578125,4007.139892578125,0
1975-08-29,4060.570068359375,4060.570068359375,4060.570068359375,4060.570068359375,4060.570068359375,0
1975-09-01,4045.97998046875,4045.97998046875,4045.97998046875,4045.97998046875,4045.97998046875,0
1975-09-02,4047.820068359375,4047.820068359375,4047.820068359375,4047.820068359375,4047.820068359375,0
1975-09-03,4011.35009765625,4011.35009765625,4011.35009765625,4011.35009765625,4011.35009765625,0
1975-09-04,3949.530029296875,3949.530029296875,3949.530029296875,3949.530029296875,3949.530029296875,0
1975-09-05,3887.889892578125,3887.889892578125,3887.889892578125,3887.889892578125,3887.889892578125,0
1975-09-08,3972.800048828125,3972.800048828125,3972.800048828125,3972.800048828125,3972.800048828125,0
1975-09-09,3947.1201171875,3947.1201171875,3947.1201171875,3947.1201171875,3947.1201171875,0
1975-09-10,3963.02001953125,3963.02001953125,3963.02001953125,3963.02001953125,3963.02001953125,0
1975-09-11,4002.889892578125,4002.889892578125,4002.889892578125,4002.889892578125,4002.889892578125,0
1975-09-12,4027.830078125,4027.830078125,4027.830078125,4027.830078125,4027.830078125,0
1975-09-16,4031.75,4031.75,4031.75,4031.75,4031.75,0
1975-09-17,4024.93994140625,4024.93994140625,4024.93994140625,4024.93994140625,4024.93994140625,0
1975-09-18,3992.909912109375,3992.909912109375,3992.909912109375,3992.909912109375,3992.909912109375,0
1975-09-19,3973.7099609375,3973.7099609375,3973.7099609375,3973.7099609375,3973.7099609375,0
1975-09-22,3934.179931640625,3934.179931640625,3934.179931640625,3934.179931640625,3934.179931640625,0
1975-09-24,3942.300048828125,3942.300048828125,3942.300048828125,3942.300048828125,3942.300048828125,0
1975-09-25,3933.320068359375,3933.320068359375,3933.320068359375,3933.320068359375,3933.320068359375,0
1975-09-26,3895.050048828125,3895.050048828125,3895.050048828125,3895.050048828125,3895.050048828125,0
1975-09-29,3814.02001953125,3814.02001953125,3814.02001953125,3814.02001953125,3814.02001953125,0
1975-09-30,3886.389892578125,3886.389892578125,3886.389892578125,3886.389892578125,3886.389892578125,0
1975-10-01,3870.110107421875,3870.110107421875,3870.110107421875,3870.110107421875,3870.110107421875,0
1975-10-02,3891.090087890625,3891.090087890625,3891.090087890625,3891.090087890625,3891.090087890625,0
1975-10-03,3981.530029296875,3981.530029296875,3981.530029296875,3981.530029296875,3981.530029296875,0
1975-10-06,4101.68017578125,4101.68017578125,4101.68017578125,4101.68017578125,4101.68017578125,0
1975-10-07,4100.81982421875,4100.81982421875,4100.81982421875,4100.81982421875,4100.81982421875,0
1975-10-08,4149.5,4149.5,4149.5,4149.5,4149.5,0
1975-10-09,4201.6201171875,4201.6201171875,4201.6201171875,4201.6201171875,4201.6201171875,0
1975-10-13,4180.64013671875,4180.64013671875,4180.64013671875,4180.64013671875,4180.64013671875,0
1975-10-14,4213.81005859375,4213.81005859375,4213.81005859375,4213.81005859375,4213.81005859375,0
1975-10-15,4234.97021484375,4234.97021484375,4234.97021484375,4234.97021484375,4234.97021484375,0
1975-10-16,4233.14990234375,4233.14990234375,4233.14990234375,4233.14990234375,4233.14990234375,0
1975-10-17,4257.85986328125,4257.85986328125,4257.85986328125,4257.85986328125,4257.85986328125,0
1975-10-20,4289.2001953125,4289.2001953125,4289.2001953125,4289.2001953125,4289.2001953125,0
1975-10-21,4260.58984375,4260.58984375,4260.58984375,4260.58984375,4260.58984375,0
1975-10-22,4294.14990234375,4294.14990234375,4294.14990234375,4294.14990234375,4294.14990234375,0
1975-10-23,4296.66015625,4296.66015625,4296.66015625,4296.66015625,4296.66015625,0
1975-10-24,4311.1201171875,4311.1201171875,4311.1201171875,4311.1201171875,4311.1201171875,0
1975-10-27,4332.7900390625,4332.7900390625,4332.7900390625,4332.7900390625,4332.7900390625,0
1975-10-28,4320.10009765625,4320.10009765625,4320.10009765625,4320.10009765625,4320.10009765625,0
1975-10-29,4360.419921875,4360.419921875,4360.419921875,4360.419921875,4360.419921875,0
1975-10-30,4322.330078125,4322.330078125,4322.330078125,4322.330078125,4322.330078125,0
1975-10-31,4352.0498046875,4352.0498046875,4352.0498046875,4352.0498046875,4352.0498046875,0
1975-11-04,4339.47998046875,4339.47998046875,4339.47998046875,4339.47998046875,4339.47998046875,0
1975-11-05,4306.89990234375,4306.89990234375,4306.89990234375,4306.89990234375,4306.89990234375,0
1975-11-06,4282.259765625,4282.259765625,4282.259765625,4282.259765625,4282.259765625,0
1975-11-07,4322.85009765625,4322.85009765625,4322.85009765625,4322.85009765625,4322.85009765625,0
1975-11-10,4354.9599609375,4354.9599609375,4354.9599609375,4354.9599609375,4354.9599609375,0
1975-11-11,4335.39013671875,4335.39013671875,4335.39013671875,4335.39013671875,4335.39013671875,0
1975-11-12,4337.64990234375,4337.64990234375,4337.64990234375,4337.64990234375,4337.64990234375,0
1975-11-13,4309.8798828125,4309.8798828125,4309.8798828125,4309.8798828125,4309.8798828125,0
1975-11-14,4313.77001953125,4313.77001953125,4313.77001953125,4313.77001953125,4313.77001953125,0
1975-11-17,4312.06982421875,4312.06982421875,4312.06982421875,4312.06982421875,4312.06982421875,0
1975-11-18,4318.35986328125,4318.35986328125,4318.35986328125,4318.35986328125,4318.35986328125,0
1975-11-19,4282.39013671875,4282.39013671875,4282.39013671875,4282.39013671875,4282.39013671875,0
1975-11-20,4307.77001953125,4307.77001953125,4307.77001953125,4307.77001953125,4307.77001953125,0
1975-11-21,4287.93017578125,4287.93017578125,4287.93017578125,4287.93017578125,4287.93017578125,0
1975-11-25,4245.39013671875,4245.39013671875,4245.39013671875,4245.39013671875,4245.39013671875,0
1975-11-26,4301.72021484375,4301.72021484375,4301.72021484375,4301.72021484375,4301.72021484375,0
1975-11-27,4323.22021484375,4323.22021484375,4323.22021484375,4323.22021484375,4323.22021484375,0
1975-11-28,4329.77001953125,4329.77001953125,4329.77001953125,4329.77001953125,4329.77001953125,0
1975-12-01,4306.75,4306.75,4306.75,4306.75,4306.75,0
1975-12-02,4305.2001953125,4305.2001953125,4305.2001953125,4305.2001953125,4305.2001953125,0
