Price,Close,Close,High,Low,Open,Volume
1994-07-08,4098.89990234375,4098.89990234375,4098.89990234375,4067.300048828125,4067.300048828125,458400
1994-07-11,4103.89990234375,4103.89990234375,4111.10009765625,4087.39990234375,4111.10009765625,427700
1994-07-12,4131.7001953125,4131.7001953125,4131.89990234375,4111.0,4116.39990234375,440200
1994-07-13,4140.60009765625,4140.60009765625,4142.10009765625,4131.89990234375,4134.60009765625,562300
1994-07-14,4195.7001953125,4195.7001953125,4195.7001953125,4152.5,4157.5,631000
1994-07-15,4193.39990234375,4193.39990234375,4199.5,4183.60009765625,4199.5,534800
1994-07-18,4199.7998046875,4199.7998046875,4200.7001953125,4189.0,4198.2998046875,339200
1994-07-19,4200.10009765625,4200.10009765625,4204.0,4190.60009765625,4194.7998046875,520800
1994-07-20,4181.7001953125,4181.7001953125,4204.0,4169.60009765625,4204.0,563200
1994-07-21,4172.60009765625,4172.60009765625,4178.39990234375,4162.2001953125,4178.39990234375,413800
1994-07-22,4176.2001953125,4176.2001953125,4178.39990234375,4168.0,4178.39990234375,561500
1994-07-25,4168.39990234375,4168.39990234375,4169.5,4159.0,4169.39990234375,422200
1994-07-26,4149.89990234375,4149.89990234375,4169.7001953125,4144.7001953125,4169.7001953125,571500
1994-07-27,4134.0,4134.0,4141.5,4117.2998046875,4141.5,574100
1994-07-28,4149.7998046875,4149.7998046875,4150.2001953125,4138.2998046875,4140.7001953125,597300
1994-07-29,4179.0,4179.0,4179.7998046875,4159.60009765625,4164.89990234375,553700
1994-08-02,4194.2998046875,4194.2998046875,4194.2998046875,4180.2998046875,4182.2001953125,489600
1994-08-03,4206.10009765625,4206.10009765625,4207.2001953125,4189.7998046875,4189.7998046875,561200
1994-08-04,4202.10009765625,4202.10009765625,4211.5,4199.7998046875,4207.89990234375,537200
1994-08-05,4168.5,4168.5,4175.2001953125,4160.10009765625,4173.10009765625,541300
1994-08-08,4175.39990234375,4175.39990234375,4177.5,4167.0,4174.60009765625,533300
1994-08-09,4186.7998046875,4186.7998046875,4188.10009765625,4171.5,4173.2998046875,626600
1994-08-10,4205.10009765625,4205.10009765625,4207.7998046875,4193.7001953125,4194.10009765625,622900
1994-08-11,4174.7001953125,4174.7001953125,4201.60009765625,4163.7998046875,4199.60009765625,601200
1994-08-12,4175.10009765625,4175.10009765625,4176.0,4164.0,4174.2998046875,470200
1994-08-15,4169.7001953125,4169.7001953125,4171.7001953125,4160.39990234375,4170.89990234375,329300
1994-08-16,4202.7998046875,4202.7998046875,4202.7998046875,4163.7001953125,4168.2998046875,609100
1994-08-17,4205.2998046875,4205.2998046875,4209.5,4196.7001953125,4208.60009765625,528300
1994-08-18,4184.39990234375,4184.39990234375,4201.7998046875,4178.7998046875,4197.2001953125,571200
1994-08-19,4187.10009765625,4187.10009765625,4187.89990234375,4176.60009765625,4185.7998046875,474400
1994-08-22,4186.39990234375,4186.39990234375,4186.60009765625,4175.60009765625,4185.89990234375,462600
1994-08-23,4211.7001953125,4211.7001953125,4216.39990234375,4188.7998046875,4191.60009765625,737200
1994-08-24,4263.7001953125,4263.7001953125,4263.89990234375,4218.89990234375,4218.89990234375,739500
1994-08-25,4257.0,4257.0,4268.5,4249.2998046875,4252.2998046875,617600
1994-08-26,4304.39990234375,4304.39990234375,4308.89990234375,4271.2998046875,4271.2998046875,593900
1994-08-29,4332.39990234375,4332.39990234375,4332.39990234375,4303.60009765625,4304.2001953125,572700
1994-08-30,4333.7001953125,4333.7001953125,4335.2001953125,4318.5,4325.10009765625,897200
1994-08-31,4349.5,4349.5,4350.2001953125,4325.5,4331.7001953125,691600
1994-09-01,4344.2998046875,4344.2998046875,4344.7998046875,4328.2998046875,4335.39990234375,783800
1994-09-02,4344.2001953125,4344.2001953125,4361.0,4342.10009765625,4361.0,628100
1994-09-06,4347.2001953125,4347.2001953125,4347.2001953125,4322.7998046875,4335.7998046875,538700
1994-09-07,4339.10009765625,4339.10009765625,4349.39990234375,4327.39990234375,4349.39990234375,592600
1994-09-08,4354.39990234375,4354.39990234375,4356.7998046875,4343.7998046875,4343.7998046875,675200
1994-09-09,4329.10009765625,4329.10009765625,4335.2001953125,4313.2001953125,4323.5,666200
1994-09-12,4329.89990234375,4329.89990234375,4329.89990234375,4313.5,4321.60009765625,721800
1994-09-13,4344.2001953125,4344.2001953125,4344.2001953125,4329.7998046875,4338.0,572300
1994-09-14,4345.0,4345.0,4346.39990234375,4336.2998046875,4346.10009765625,565700
1994-09-15,4385.5,4385.5,4385.5,4355.5,4355.5,660200
1994-09-16,4403.89990234375,4403.89990234375,4404.39990234375,4374.10009765625,4376.0,710100
1994-09-19,4436.0,4436.0,4436.0,4417.89990234375,4417.89990234375,608400
1994-09-20,4376.89990234375,4376.89990234375,4424.0,4376.60009765625,4424.0,658900
1994-09-21,4358.60009765625,4358.60009765625,4372.0,4333.7998046875,4371.60009765625,622200
1994-09-22,4362.7001953125,4362.7001953125,4362.7998046875,4348.39990234375,4360.7998046875,571100
1994-09-23,4367.5,4367.5,4372.89990234375,4353.10009765625,4372.89990234375,742400
1994-09-26,4341.39990234375,4341.39990234375,4354.7998046875,4331.2998046875,4354.7998046875,412200
1994-09-27,4360.7998046875,4360.7998046875,4360.89990234375,4341.7998046875,4351.60009765625,578200
1994-09-28,4372.5,4372.5,4372.5,4362.7998046875,4365.60009765625,610400
1994-09-29,4362.10009765625,4362.10009765625,4370.7998046875,4347.89990234375,4369.5,570900
1994-09-30,4354.2001953125,4354.2001953125,4360.60009765625,4352.89990234375,4357.5,512400
1994-10-03,4344.7001953125,4344.7001953125,4352.60009765625,4338.0,4352.60009765625,435600
1994-10-04,4274.2998046875,4274.2998046875,4343.2998046875,4274.0,4342.2001953125,589300
1994-10-05,4253.39990234375,4253.39990234375,4253.39990234375,4220.2001953125,4242.7001953125,671400
1994-10-06,4276.2998046875,4276.2998046875,4286.39990234375,4252.5,4259.2998046875,602900
1994-10-07,4290.7998046875,4290.7998046875,4292.7001953125,4263.7998046875,4276.2001953125,496300
1994-10-11,4315.39990234375,4315.39990234375,4320.2001953125,4301.60009765625,4314.2001953125,533500
1994-10-12,4355.0,4355.0,4362.10009765625,4320.5,4320.5,654000
1994-10-13,4343.39990234375,4343.39990234375,4379.2001953125,4340.60009765625,4379.2001953125,712300
1994-10-14,4332.39990234375,4332.39990234375,4340.2001953125,4325.5,4340.0,477500
1994-10-17,4327.0,4327.0,4333.89990234375,4326.10009765625,4327.2001953125,451900
1994-10-18,4316.0,4316.0,4321.5,4302.7998046875,4321.5,489600
1994-10-19,4320.7998046875,4320.7998046875,4320.7998046875,4298.89990234375,4303.60009765625,555600
1994-10-20,4319.7998046875,4319.7998046875,4325.2998046875,4308.7998046875,4325.2998046875,645000
1994-10-21,4285.10009765625,4285.10009765625,4310.60009765625,4285.10009765625,4305.5,406300
1994-10-24,4266.0,4266.0,4289.89990234375,4265.2998046875,4285.7998046875,391400
1994-10-25,4242.7998046875,4242.7998046875,4253.2998046875,4237.5,4237.5,462900
1994-10-26,4260.0,4260.0,4260.10009765625,4241.39990234375,4257.2001953125,558400
1994-10-27,4265.5,4265.5,4276.39990234375,4259.0,4276.39990234375,794700
1994-10-28,4288.60009765625,4288.60009765625,4289.60009765625,4264.5,4264.5,548200
1994-10-31,4291.7001953125,4291.7001953125,4294.0,4278.2001953125,4282.89990234375,556600
1994-11-01,4264.5,4264.5,4281.10009765625,4261.5,4278.2001953125,582700
1994-11-02,4229.0,4229.0,4255.0,4229.0,4250.89990234375,600000
1994-11-03,4226.7998046875,4226.7998046875,4238.60009765625,4221.89990234375,4238.60009765625,581900
1994-11-04,4198.60009765625,4198.60009765625,4241.39990234375,4196.2998046875,4240.60009765625,531900
1994-11-07,4188.0,4188.0,4203.5,4183.89990234375,4193.2001953125,375200
1994-11-08,4209.10009765625,4209.10009765625,4209.10009765625,4192.2001953125,4192.7001953125,716400
1994-11-09,4191.39990234375,4191.39990234375,4223.89990234375,4184.5,4223.89990234375,516600
1994-11-10,4179.2001953125,4179.2001953125,4189.0,4174.60009765625,4189.0,513100
1994-11-11,4170.7001953125,4170.7001953125,4174.89990234375,4164.39990234375,4172.7001953125,267800
1994-11-14,4177.2001953125,4177.2001953125,4184.2001953125,4172.39990234375,4183.0,482800
1994-11-15,4168.89990234375,4168.89990234375,4198.2001953125,4168.5,4198.2001953125,590600
1994-11-16,4171.7001953125,4171.7001953125,4172.2001953125,4163.2998046875,4172.2001953125,467500
1994-11-17,4143.7998046875,4143.7998046875,4169.60009765625,4138.39990234375,4167.89990234375,579000
1994-11-18,4114.5,4114.5,4136.5,4105.7998046875,4129.7001953125,496400
1994-11-21,4074.300048828125,4074.300048828125,4117.10009765625,4072.89990234375,4117.10009765625,412800
1994-11-22,4058.199951171875,4058.199951171875,4066.60009765625,4048.300048828125,4060.10009765625,687400
1994-11-23,4048.60009765625,4048.60009765625,4052.10009765625,3999.5,4038.300048828125,571800
1994-11-24,4085.60009765625,4085.60009765625,4087.5,4048.5,4048.60009765625,382300
1994-11-25,4099.2998046875,4099.2998046875,4099.2998046875,4081.39990234375,4082.89990234375,321800
1994-11-28,4088.39990234375,4088.39990234375,4102.7001953125,4081.199951171875,4092.60009765625,368900
1994-11-29,4103.7001953125,4103.7001953125,4104.2001953125,4091.39990234375,4092.0,507100
1994-11-30,4093.39990234375,4093.39990234375,4128.2998046875,4092.0,4121.39990234375,634800
1994-12-01,4082.39990234375,4082.39990234375,4099.89990234375,4078.699951171875,4096.2001953125,700900
1994-12-02,4093.0,4093.0,4093.0,4074.800048828125,4082.5,620800
1994-12-05,4096.60009765625,4096.60009765625,4112.7001953125,4096.2998046875,4105.39990234375,543900
1994-12-06,4079.39990234375,4079.39990234375,4089.0,4057.199951171875,4085.699951171875,592500
1994-12-07,4079.800048828125,4079.800048828125,4079.800048828125,4064.89990234375,4069.10009765625,543700
1994-12-08,4046.60009765625,4046.60009765625,4078.699951171875,4040.5,4078.699951171875,538400
1994-12-09,4034.300048828125,4034.300048828125,4034.300048828125,4016.5,4026.199951171875,440700
1994-12-12,4045.10009765625,4045.10009765625,4045.300048828125,4035.89990234375,4036.5,499600
1994-12-13,4044.39990234375,4044.39990234375,4063.0,4044.300048828125,4048.5,589300
1994-12-14,4078.89990234375,4078.89990234375,4078.89990234375,4049.800048828125,4049.800048828125,648400
1994-12-15,4111.7001953125,4111.7001953125,4112.39990234375,4085.699951171875,4085.699951171875,577200
1994-12-16,4118.0,4118.0,4118.10009765625,4108.60009765625,4117.5,611600
1994-12-19,4136.7998046875,4136.7998046875,4137.2001953125,4111.60009765625,4112.39990234375,557500
1994-12-20,4154.10009765625,4154.10009765625,4154.10009765625,4137.5,4141.39990234375,722600
1994-12-21,4175.60009765625,4175.60009765625,4181.0,4159.10009765625,4159.10009765625,989600
1994-12-22,4182.7001953125,4182.7001953125,4182.7001953125,4167.2001953125,4179.60009765625,480800
1994-12-23,4193.2001953125,4193.2001953125,4193.60009765625,4177.5,4177.5,304100
1994-12-28,4201.5,4201.5,4202.39990234375,4189.2001953125,4201.7998046875,328500
1994-12-29,4202.7001953125,4202.7001953125,4203.10009765625,4183.0,4189.0,332000
1994-12-30,4213.60009765625,4213.60009765625,4213.7998046875,4202.5,4206.7001953125,293000
1995-01-03,4185.89990234375,4185.89990234375,4192.89990234375,4180.39990234375,4192.89990234375,314400
1995-01-04,4154.5,4154.5,4177.5,4146.7998046875,4177.5,454400
1995-01-05,4160.39990234375,4160.39990234375,4163.7001953125,4152.2998046875,4155.2001953125,533400
1995-01-06,4151.7001953125,4151.7001953125,4168.10009765625,4149.60009765625,4152.39990234375,554400
1995-01-09,4160.5,4160.5,4160.5,4144.2001953125,4144.2001953125,524800
1995-01-10,4191.89990234375,4191.89990234375,4191.89990234375,4168.2001953125,4173.39990234375,664700
1995-01-11,4186.7001953125,4186.7001953125,4196.39990234375,4161.7001953125,4196.39990234375,814700
1995-01-12,4152.7001953125,4152.7001953125,4186.7998046875,4152.7001953125,4186.7998046875,737200
1995-01-13,4133.39990234375,4133.39990234375,4152.2001953125,4120.39990234375,4152.2001953125,589100
1995-01-16,4164.7001953125,4164.7001953125,4164.7001953125,4137.0,4137.0,443600
1995-01-17,4147.60009765625,4147.60009765625,4166.2998046875,4142.10009765625,4154.60009765625,526700
1995-01-18,4170.7998046875,4170.7998046875,4170.7998046875,4149.0,4154.7001953125,597800
1995-01-19,4141.89990234375,4141.89990234375,4159.2001953125,4141.7001953125,4159.2001953125,606800
1995-01-20,4098.7998046875,4098.7998046875,4123.7998046875,4085.10009765625,4123.7998046875,583200
1995-01-23,4049.39990234375,4049.39990234375,4055.300048828125,4031.800048828125,4055.300048828125,485200
1995-01-24,4080.60009765625,4080.60009765625,4081.10009765625,4055.60009765625,4060.0,445700
1995-01-25,4106.39990234375,4106.39990234375,4113.0,4076.800048828125,4076.800048828125,562900
1995-01-26,4087.5,4087.5,4100.7001953125,4073.89990234375,4097.60009765625,511900
1995-01-27,4042.800048828125,4042.800048828125,4088.5,4042.39990234375,4088.5,510400
1995-01-30,3991.39990234375,3991.39990234375,4031.5,3986.699951171875,4031.5,435900
1995-01-31,4017.5,4017.5,4017.5,3983.300048828125,3992.300048828125,624700
1995-02-01,4019.10009765625,4019.10009765625,4043.60009765625,4015.5,4039.0,569000
1995-02-02,4061.10009765625,4061.10009765625,4061.199951171875,4025.199951171875,4025.199951171875,488600
1995-02-03,4105.10009765625,4105.10009765625,4113.7001953125,4081.699951171875,4083.300048828125,816700
1995-02-06,4119.7998046875,4119.7998046875,4124.89990234375,4091.199951171875,4091.199951171875,496100
1995-02-07,4101.0,4101.0,4115.2998046875,4098.39990234375,4115.2998046875,447100
1995-02-08,4104.2001953125,4104.2001953125,4104.39990234375,4087.10009765625,4087.10009765625,582600
1995-02-09,4116.0,4116.0,4116.60009765625,4109.10009765625,4116.39990234375,628700
1995-02-10,4110.60009765625,4110.60009765625,4116.60009765625,4098.10009765625,4115.39990234375,495300
1995-02-13,4100.39990234375,4100.39990234375,4105.7998046875,4091.800048828125,4105.7998046875,457000
1995-02-14,4110.5,4110.5,4110.7998046875,4094.300048828125,4107.39990234375,550700
1995-02-15,4125.2001953125,4125.2001953125,4135.60009765625,4112.2001953125,4117.39990234375,652400
1995-02-16,4099.7001953125,4099.7001953125,4122.2998046875,4099.7001953125,4118.5,681400
1995-02-17,4101.2001953125,4101.2001953125,4107.7998046875,4100.10009765625,4101.60009765625,463700
1995-02-20,4106.60009765625,4106.60009765625,4107.39990234375,4094.800048828125,4101.2001953125,261500
1995-02-21,4101.89990234375,4101.89990234375,4106.2998046875,4095.699951171875,4106.2998046875,614100
1995-02-22,4121.10009765625,4121.10009765625,4122.0,4105.7001953125,4105.7001953125,651300
1995-02-23,4143.10009765625,4143.10009765625,4154.10009765625,4137.5,4137.5,600200
1995-02-24,4120.10009765625,4120.10009765625,4133.7001953125,4116.60009765625,4133.7001953125,674600
1995-02-27,4094.10009765625,4094.10009765625,4118.89990234375,4094.10009765625,4108.2001953125,497400
1995-02-28,4124.7998046875,4124.7998046875,4124.7998046875,4110.60009765625,4115.39990234375,588700
1995-03-01,4083.800048828125,4083.800048828125,4113.89990234375,4083.800048828125,4113.89990234375,566800
1995-03-02,4081.199951171875,4081.199951171875,4084.0,4075.5,4083.699951171875,573400
1995-03-03,4097.0,4097.0,4100.2998046875,4072.10009765625,4080.60009765625,516900
1995-03-06,4117.10009765625,4117.10009765625,4117.2998046875,4080.199951171875,4080.39990234375,466000
1995-03-07,4122.5,4122.5,4126.60009765625,4103.89990234375,4126.60009765625,690200
1995-03-08,4136.0,4136.0,4136.2001953125,4112.7001953125,4117.60009765625,594600
1995-03-09,4147.0,4147.0,4148.10009765625,4139.39990234375,4139.39990234375,550300
1995-03-10,4167.5,4167.5,4168.39990234375,4146.5,4146.5,466400
1995-03-13,4177.89990234375,4177.89990234375,4178.0,4167.39990234375,4174.7998046875,505200
1995-03-14,4190.5,4190.5,4191.89990234375,4170.2001953125,4178.0,586500
1995-03-15,4218.7998046875,4218.7998046875,4218.7998046875,4185.39990234375,4187.2998046875,546000
1995-03-16,4225.60009765625,4225.60009765625,4228.2998046875,4208.0,4210.2998046875,673700
1995-03-17,4228.0,4228.0,4229.7998046875,4218.89990234375,4225.0,631400
1995-03-20,4249.7998046875,4249.7998046875,4249.7998046875,4220.60009765625,4232.60009765625,500700
1995-03-21,4246.2001953125,4246.2001953125,4257.7998046875,4236.2998046875,4248.60009765625,599600
1995-03-22,4263.2001953125,4263.2001953125,4263.2001953125,4235.5,4235.5,700900
1995-03-23,4290.39990234375,4290.39990234375,4295.7001953125,4258.0,4258.0,675100
1995-03-24,4317.10009765625,4317.10009765625,4317.39990234375,4291.89990234375,4292.2998046875,683800
1995-03-27,4307.39990234375,4307.39990234375,4309.7001953125,4299.7001953125,4308.89990234375,473700
1995-03-28,4299.7001953125,4299.7001953125,4301.0,4288.39990234375,4301.0,655100
1995-03-29,4299.0,4299.0,4301.60009765625,4282.60009765625,4289.10009765625,782200
1995-03-30,4319.5,4319.5,4320.5,4294.39990234375,4301.5,988000
1995-03-31,4313.60009765625,4313.60009765625,4317.7001953125,4304.0,4304.39990234375,864000
1995-04-03,4277.2001953125,4277.2001953125,4306.89990234375,4275.0,4305.2998046875,528100
1995-04-04,4251.7998046875,4251.7998046875,4280.5,4251.7998046875,4277.0,715100
1995-04-05,4285.10009765625,4285.10009765625,4286.0,4257.0,4258.2998046875,769100
1995-04-06,4284.39990234375,4284.39990234375,4297.10009765625,4283.2998046875,4286.2998046875,726900
1995-04-07,4264.89990234375,4264.89990234375,4278.7001953125,4256.60009765625,4278.7001953125,698800
1995-04-10,4247.10009765625,4247.10009765625,4250.5,4243.0,4250.5,452300
1995-04-11,4275.0,4275.0,4280.60009765625,4256.2001953125,4257.7998046875,709900
1995-04-12,4296.5,4296.5,4296.5,4275.7998046875,4279.7001953125,640600
1995-04-13,4303.2998046875,4303.2998046875,4304.7998046875,4291.0,4297.7998046875,667200
1995-04-17,4302.7001953125,4302.7001953125,4317.89990234375,4300.2998046875,4312.7998046875,495100
1995-04-18,4299.39990234375,4299.39990234375,4301.39990234375,4289.10009765625,4301.39990234375,531400
1995-04-19,4283.2998046875,4283.2998046875,4302.2001953125,4277.5,4300.7998046875,652700
1995-04-20,4250.0,4250.0,4276.0,4248.60009765625,4276.0,625700
1995-04-21,4258.10009765625,4258.10009765625,4258.39990234375,4245.7998046875,4250.2001953125,718300
1995-04-24,4280.7001953125,4280.7001953125,4281.2001953125,4252.0,4254.39990234375,578500
1995-04-25,4281.10009765625,4281.10009765625,4284.60009765625,4272.0,4280.7001953125,570300
1995-04-26,4282.89990234375,4282.89990234375,4285.2001953125,4272.60009765625,4276.10009765625,757900
1995-04-27,4273.7998046875,4273.7998046875,4281.60009765625,4266.5,4275.7998046875,697700
1995-04-28,4279.5,4279.5,4279.7001953125,4257.39990234375,4274.2998046875,618500
1995-05-01,4292.39990234375,4292.39990234375,4292.39990234375,4269.0,4276.2998046875,656200
1995-05-02,4297.89990234375,4297.89990234375,4301.0,4292.2998046875,4295.10009765625,908600
1995-05-03,4300.2998046875,4300.2998046875,4300.2998046875,4291.2001953125,4295.7001953125,721000
1995-05-04,4298.89990234375,4298.89990234375,4315.89990234375,4296.39990234375,4305.0,776300
1995-05-05,4278.2998046875,4278.2998046875,4294.89990234375,4266.5,4294.89990234375,645800
1995-05-08,4295.2001953125,4295.2001953125,4296.7001953125,4277.7001953125,4278.39990234375,541800
1995-05-09,4282.60009765625,4282.60009765625,4304.7998046875,4282.0,4304.7998046875,704900
1995-05-10,4281.2001953125,4281.2001953125,4285.7998046875,4276.2001953125,4280.89990234375,594300
1995-05-11,4264.10009765625,4264.10009765625,4280.7001953125,4260.10009765625,4273.10009765625,617700
1995-05-12,4268.39990234375,4268.39990234375,4269.5,4255.7998046875,4256.60009765625,616900
1995-05-15,4310.7998046875,4310.7998046875,4310.7998046875,4271.2001953125,4271.2001953125,502000
1995-05-16,4345.60009765625,4345.60009765625,4346.60009765625,4314.89990234375,4314.89990234375,694800
1995-05-17,4373.39990234375,4373.39990234375,4386.7001953125,4352.10009765625,4352.10009765625,835800
1995-05-18,4374.7001953125,4374.7001953125,4382.60009765625,4367.7998046875,4367.7998046875,742100
1995-05-19,4367.2998046875,4367.2998046875,4367.2998046875,4356.7001953125,4364.39990234375,546900
1995-05-23,4427.60009765625,4427.60009765625,4427.60009765625,4383.60009765625,4383.60009765625,720500
1995-05-24,4441.2001953125,4441.2001953125,4447.60009765625,4427.89990234375,4438.89990234375,940100
1995-05-25,4447.39990234375,4447.39990234375,4452.10009765625,4436.2001953125,4441.7998046875,765300
1995-05-26,4425.89990234375,4425.89990234375,4438.2998046875,4424.5,4434.0,629700
1995-05-29,4432.2001953125,4432.2001953125,4436.39990234375,4420.7998046875,4425.89990234375,374600
1995-05-30,4436.7998046875,4436.7998046875,4439.0,4423.7001953125,4437.5,746200
1995-05-31,4448.60009765625,4448.60009765625,4448.60009765625,4428.39990234375,4431.5,771200
1995-06-01,4445.60009765625,4445.60009765625,4449.7001953125,4442.0,4448.7001953125,598000
1995-06-02,4449.7998046875,4449.7998046875,4449.7998046875,4422.5,4422.5,697500
1995-06-05,4463.5,4463.5,4471.2998046875,4454.5,4456.60009765625,651400
1995-06-06,4484.60009765625,4484.60009765625,4489.2001953125,4465.0,4467.60009765625,797600
1995-06-07,4476.2998046875,4476.2998046875,4485.60009765625,4470.2998046875,4479.7001953125,757400
1995-06-08,4479.89990234375,4479.89990234375,4479.89990234375,4462.2001953125,4471.7998046875,674300
1995-06-09,4463.60009765625,4463.60009765625,4469.7998046875,4457.7001953125,4469.2998046875,609800
1995-06-12,4466.7998046875,4466.7998046875,4474.39990234375,4459.7001953125,4467.7998046875,502800
1995-06-13,4492.10009765625,4492.10009765625,4494.10009765625,4469.0,4474.39990234375,753600
1995-06-14,4494.2998046875,4494.2998046875,4498.10009765625,4489.2001953125,4498.10009765625,685200
1995-06-15,4518.5,4518.5,4519.0,4497.89990234375,4497.89990234375,784100
1995-06-16,4525.2998046875,4525.2998046875,4525.7001953125,4516.0,4518.2001953125,599700
1995-06-19,4562.10009765625,4562.10009765625,4562.10009765625,4527.39990234375,4527.39990234375,686100
1995-06-20,4547.39990234375,4547.39990234375,4561.60009765625,4544.39990234375,4551.7001953125,750700
1995-06-21,4530.39990234375,4530.39990234375,4553.60009765625,4524.60009765625,4553.60009765625,630400
1995-06-22,4536.10009765625,4536.10009765625,4538.39990234375,4522.2001953125,4526.0,650700
1995-06-23,4544.7998046875,4544.7998046875,4545.2001953125,4527.60009765625,4527.60009765625,851700
1995-06-26,4503.10009765625,4503.10009765625,4538.5,4502.10009765625,4532.2998046875,577800
1995-06-27,4520.89990234375,4520.89990234375,4532.89990234375,4506.7998046875,4506.7998046875,678000
1995-06-28,4528.89990234375,4528.89990234375,4530.39990234375,4512.5,4524.60009765625,598300
1995-06-29,4521.10009765625,4521.10009765625,4536.10009765625,4508.7001953125,4525.60009765625,605900
1995-06-30,4527.2001953125,4527.2001953125,4534.60009765625,4517.7001953125,4525.7998046875,512400
1995-07-04,4538.2998046875,4538.2998046875,4538.7998046875,4527.0,4527.2001953125,269700
1995-07-05,4553.2998046875,4553.2998046875,4553.2998046875,4533.0,4544.7998046875,700000
1995-07-06,4560.2001953125,4560.2001953125,4560.2001953125,4530.7001953125,4551.10009765625,782500
1995-07-07,4624.7998046875,4624.7998046875,4624.7998046875,4571.89990234375,4571.89990234375,889300
1995-07-10,4640.39990234375,4640.39990234375,4641.5,4624.2998046875,4627.60009765625,744300
1995-07-11,4649.7998046875,4649.7998046875,4650.7998046875,4629.89990234375,4629.89990234375,930100
1995-07-12,4710.2998046875,4710.2998046875,4712.7001953125,4658.2998046875,4661.60009765625,854700
1995-07-13,4698.0,4698.0,4718.2998046875,4694.2001953125,4711.60009765625,877100
1995-07-14,4688.7998046875,4688.7998046875,4688.7998046875,4673.89990234375,4673.89990234375,501400
1995-07-17,4700.39990234375,4700.39990234375,4700.39990234375,4681.39990234375,4681.39990234375,466800
1995-07-18,4667.39990234375,4667.39990234375,4688.7001953125,4666.7998046875,4688.60009765625,635500
1995-07-19,4607.5,4607.5,4660.89990234375,4573.7001953125,4655.60009765625,714900
1995-07-20,4611.39990234375,4611.39990234375,4611.39990234375,4584.0,4603.2998046875,531400
1995-07-21,4600.0,4600.0,4609.60009765625,4587.2001953125,4603.10009765625,512500
1995-07-24,4620.60009765625,4620.60009765625,4621.2001953125,4602.2001953125,4603.39990234375,396300
1995-07-25,4619.2001953125,4619.2001953125,4629.60009765625,4612.89990234375,4619.7998046875,564000
1995-07-26,4601.89990234375,4601.89990234375,4629.2001953125,4596.89990234375,4629.2001953125,652200
1995-07-27,4601.10009765625,4601.10009765625,4611.2001953125,4599.7998046875,4601.5,552800
1995-07-28,4609.5,4609.5,4610.89990234375,4588.7998046875,4601.10009765625,517100
1995-07-31,4615.10009765625,4615.10009765625,4615.10009765625,4597.39990234375,4609.7998046875,402200
1995-08-01,4586.89990234375,4586.89990234375,4608.0,4571.10009765625,4604.89990234375,513100
1995-08-02,4594.7001953125,4594.7001953125,4610.7001953125,4592.2001953125,4609.2998046875,563700
1995-08-03,4603.7998046875,4603.7998046875,4604.2998046875,4579.39990234375,4579.5,524300
1995-08-04,4613.89990234375,4613.89990234375,4614.7998046875,4590.89990234375,4601.5,373500
1995-08-08,4621.7001953125,4621.7001953125,4621.7998046875,4608.60009765625,4618.89990234375,457400
1995-08-09,4623.89990234375,4623.89990234375,4632.7001953125,4619.10009765625,4632.7001953125,473500
1995-08-10,4609.5,4609.5,4615.39990234375,4598.2998046875,4615.39990234375,459700
1995-08-11,4588.39990234375,4588.39990234375,4605.89990234375,4580.2998046875,4605.89990234375,564500
1995-08-14,4598.5,4598.5,4598.5,4581.7998046875,4587.60009765625,427100
1995-08-15,4593.2998046875,4593.2998046875,4596.5,4576.0,4596.5,532700
1995-08-16,4608.39990234375,4608.39990234375,4608.39990234375,4583.5,4583.5,771500
1995-08-17,4620.2001953125,4620.2001953125,4623.0,4608.39990234375,4616.7998046875,602800
1995-08-18,4619.89990234375,4619.89990234375,4625.2998046875,4613.2998046875,4625.2998046875,499900
1995-08-21,4608.2998046875,4608.2998046875,4622.60009765625,4608.2998046875,4618.2001953125,532000
1995-08-22,4601.7001953125,4601.7001953125,4601.7001953125,4589.5,4599.10009765625,705300
1995-08-23,4608.0,4608.0,4611.2998046875,4603.2998046875,4604.2001953125,860400
1995-08-24,4596.39990234375,4596.39990234375,4607.2998046875,4594.2001953125,4607.2998046875,586700
1995-08-25,4591.0,4591.0,4593.2001953125,4579.10009765625,4591.7998046875,544100
1995-08-28,4576.7998046875,4576.7998046875,4593.60009765625,4571.60009765625,4593.60009765625,506900
1995-08-29,4551.89990234375,4551.89990234375,4571.2001953125,4540.0,4567.39990234375,667300
1995-08-30,4531.2001953125,4531.2001953125,4543.89990234375,4527.7998046875,4543.89990234375,424800
1995-08-31,4516.7001953125,4516.7001953125,4530.0,4514.7998046875,4514.7998046875,482800
1995-09-01,4525.89990234375,4525.89990234375,4529.2001953125,4507.7001953125,4510.7998046875,456800
1995-09-05,4560.2001953125,4560.2001953125,4560.2001953125,4523.2001953125,4528.7001953125,485800
1995-09-06,4572.10009765625,4572.10009765625,4576.89990234375,4562.7998046875,4562.7998046875,632800
1995-09-07,4567.2998046875,4567.2998046875,4582.5,4566.7001953125,4582.5,525800
1995-09-08,4571.5,4571.5,4572.2998046875,4555.7998046875,4572.2998046875,628900
1995-09-11,4592.7998046875,4592.7998046875,4592.7998046875,4574.39990234375,4574.39990234375,473600
